Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,SMA_10,SMA_30,EMA_10,RSI_14,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Day_Of_Week,Return_1D,Volume_Change,Price_to_SMA30,VNINDEX_Return,USDVND_Change,Target_Class
2025-07-03,0.1063716342308718,0.0773908236594802,0.0984187568157033,0.1017130620985011,0.2382502023093054,0.7960073858010654,0.8042822595984023,0.8015138094854657,0.8027845036319614,0.8156519385069108,1.2187136956547917,0.1067987152034262,0.1653323543036619,0.1017130620985011,0.1767645119684455,0.114561027837259,0.1995519401510448,0.09842077087794432,0.0730549607423269,0.09788601518952553,0.6400000000000002,0.013646025070333051,0.01153987036890997,0.08258832976445395,0.12412563944434227,0.041051020084565626,3,-0.047619047619047894,0.44103798263053284,1.3922813873961903,-0.004387574655500104,0.01076526415109158,1
2025-07-04,0.1013063183151159,0.064400221116639,0.0984187568157033,0.109475374732334,0.1134575573337843,0.8007573122106562,0.7983724152922316,0.804654158949996,0.8095238095238095,0.4964118751206346,1.22682622145801,0.1017130620985011,0.2382502023093054,0.1067987152034262,0.1653323543036619,0.1017130620985011,0.1767645119684455,0.10200749464668094,0.0738222698072805,0.09999317147003615,0.6258205689277901,0.013765611915701956,0.011985018678268367,0.08553265524625267,0.1258497401726188,0.04521557031988654,4,0.07631578947368345,-0.5237882015038567,1.482958665699782,0.008394912783390884,0.006656629717170404,0
2025-07-05,0.1013063183151159,0.064400221116639,0.0984187568157033,0.109475374732334,0.1134575573337843,0.8007573122106562,0.7983724152922316,0.804654158949996,0.8095238095238095,0.4964118751206346,1.22682622145801,0.109475374732334,0.1134575573337843,0.1017130620985011,0.2382502023093054,0.1067987152034262,0.1653323543036619,0.10457708779443253,0.0750981441827266,0.10171720842681757,0.6258205689277901,0.013702432242806345,0.012328501391175962,0.08847698072805138,0.12658976114024528,0.050364200315857484,5,0.0,0.0,1.4577640489485562,0.0,0.0,0
2025-07-06,0.1013063183151159,0.064400221116639,0.0984187568157033,0.109475374732334,0.1134575573337843,0.8007573122106562,0.7983724152922316,0.804654158949996,0.8095238095238095,0.4964118751206346,1.22682622145801,0.109475374732334,0.1134575573337843,0.109475374732334,0.1134575573337843,0.1017130620985011,0.2382502023093054,0.10816381156316915,0.07723054960742325,0.10312778411872964,0.6258205689277901,0.013496779425092614,0.012562156997959293,0.09039079229122055,0.12869409582464406,0.05208748875779703,6,0.0,0.0,1.417513863216266,0.0,0.0,1
2025-07-07,0.1141029058917622,0.0749032614704257,0.1087786259541983,0.1121520342612421,0.1646884244478061,0.811662072841125,0.817773007635247,0.8232278498000376,0.829822437449556,0.7505586617494516,1.221309703911821,0.109475374732334,0.1134575573337843,0.109475374732334,0.1134575573337843,0.109475374732334,0.1134575573337843,0.10843147751605994,0.07945217701641684,0.10476855687191372,0.7381546134663352,0.013395368667935295,0.012728799331954494,0.0925722698072805,0.13060018587277078,0.05454435374179022,0,0.024449877750612803,0.4515421300963154,1.4115665356541285,0.025074775672980998,-0.004496576165149757,1
2025-07-08,0.1141029058917622,0.0986733001658375,0.1142311886586695,0.1402569593147751,0.3281120553279909,0.8300329149830075,0.8356248131945765,0.8368091902192876,0.847847726661286,0.704799022917804,1.2089786646909282,0.1121520342612421,0.1646884244478061,0.109475374732334,0.1134575573337843,0.109475374732334,0.1134575573337843,0.11150963597430405,0.08261063526052818,0.1112209936797067,0.7712418300653598,0.015405250344883784,0.013264089534540353,0.09641327623126336,0.13744976988391183,0.05537678257861489,1,0.2505966587112154,0.992320082168118,1.6978075386110807,0.02172186289289857,-0.01009657024864119,1
2025-07-09,0.1471607571314317,0.1354339414040906,0.1453107960741548,0.1707708779443255,0.4469891954336723,0.8488319195054725,0.8584897970274161,0.8594894919075609,0.8691821361312886,0.8678615958161282,1.2057336543696415,0.1402569593147751,0.3281120553279909,0.1121520342612421,0.1646884244478061,0.109475374732334,0.1134575573337843,0.11763918629550321,0.08678622412562453,0.12204824536418284,0.8037383177570098,0.019238544309011146,0.014458980489434514,0.10164614561027836,0.15203889378082414,0.05125339743973259,2,0.21755725190839748,0.3623065296605703,1.9677187210856386,0.025163020197051855,-0.0026840922971260728,0
2025-07-10,0.1778192482004799,0.1354339414040906,0.1608505997818974,0.1579229122055674,0.2359916423671245,0.8702534186090078,0.877333369562264,0.8780095015701745,0.8884449825127794,0.6510380257474521,1.214819683269246,0.1707708779443255,0.4469891954336723,0.1402569593147751,0.3281120553279909,0.1121520342612421,0.1646884244478061,0.12197537473233407,0.09053354746609563,0.1285709120626164,0.7889908256880734,0.02099768568283951,0.015766721528115514,0.10560760171306209,0.16064574967381418,0.05056945375231,3,-0.07523510971786873,-0.47204172991661775,1.7443579383068886,0.022162036678790242,0.007535684905763507,1
2025-07-11,0.172753932284724,0.1409618573797677,0.1635768811341329,0.1605995717344754,0.2834262065996082,0.8889721426851134,0.9014482515012364,0.897106583997638,0.904748453053538,0.7387845603255397,1.202488644048353,0.1579229122055674,0.2359916423671245,0.1707708779443255,0.4469891954336723,0.1402569593147751,0.3281120553279909,0.12786402569593147,0.0944503925767309,0.13439430473022712,0.7268408551068886,0.02235016318107559,0.01708340985870753,0.1097028907922912,0.1683777753738662,0.051028006210716216,4,0.01694915254237328,0.20100103442939443,1.7003589646703197,0.018350568534528433,-0.010150509899303217,0
2025-07-12,0.172753932284724,0.1409618573797677,0.1635768811341329,0.1605995717344754,0.2834262065996082,0.8889721426851134,0.9014482515012364,0.897106583997638,0.904748453053538,0.7387845603255397,1.202488644048353,0.1605995717344754,0.2834262065996082,0.1579229122055674,0.2359916423671245,0.1707708779443255,0.4469891954336723,0.1332441113490364,0.09776945039257671,0.13915889873099951,0.7268408551068886,0.02315509383432525,0.018297746653831076,0.11379817987152033,0.1747494198115386,0.05284693993150206,5,0.0,0.0,1.6426355174301885,0.0,0.0,0
2025-07-13,0.172753932284724,0.1409618573797677,0.1635768811341329,0.1605995717344754,0.2834262065996082,0.8889721426851134,0.9014482515012364,0.897106583997638,0.904748453053538,0.7387845603255397,1.202488644048353,0.1605995717344754,0.2834262065996082,0.1605995717344754,0.2834262065996082,0.1579229122055674,0.2359916423671245,0.1391327623126338,0.10143647394718057,0.14305720291344967,0.7268408551068886,0.023521861795311988,0.01934256968212726,0.11877676659528906,0.1778154506915368,0.05973808249904132,6,0.0,0.0,1.583252704723371,0.0,0.0,1
2025-07-14,0.1650226606238336,0.1409618573797677,0.1504907306434022,0.1734475374732333,0.2762180365713714,0.9161069335545508,0.9150612721788984,0.896341627076791,0.9217783158461126,0.7854350207175336,1.2050846523053824,0.1605995717344754,0.2834262065996082,0.1605995717344754,0.2834262065996082,0.1605995717344754,0.2834262065996082,0.14552997858672376,0.10553176302640968,0.14858271828795577,0.7444444444444446,0.024566069153646272,0.020387269576431066,0.12376873661670233,0.18360488542179537,0.06393258781160929,0,0.07999999999999918,-0.025432263708837888,1.6435576597903274,0.01882275977936021,0.0021588630128677178,0
2025-07-15,0.180218608371101,0.1514648977335544,0.171483097055616,0.1683618843683083,0.2988036359931801,0.919318151408922,0.9183082900850474,0.9133585634914244,0.9086359967715902,0.8208791199823047,1.202488644048353,0.1734475374732333,0.2762180365713714,0.1605995717344754,0.2834262065996082,0.1605995717344754,0.2834262065996082,0.1514186295503212,0.10945753033547463,0.15217893030256532,0.7957244655581942,0.02469853200261904,0.02124952206166866,0.12799785867237684,0.18788974041509585,0.06810597692965784,1,-0.029320987654320785,0.08176728682224499,1.5381480273883272,-0.014257570229842975,-0.0021542123634742394,0
2025-07-16,0.1650226606238336,0.1249309010503039,0.1583969465648853,0.1683618843683083,0.2222961193134746,0.9006797077791753,0.9171534929217728,0.9092116917626216,0.9285714285714286,0.7852694711596019,1.2089786646909282,0.1683618843683083,0.2988036359931801,0.1734475374732333,0.2762180365713714,0.1605995717344754,0.2834262065996082,0.15730728051391862,0.11269628836545323,0.15512128558724586,0.786069651741293,0.024520848684832813,0.021903787386301492,0.13273554603854387,0.18941660616091965,0.07605448591616809,2,0.0,-0.2560461368731528,1.4939434724091518,0.021939953810623303,0.005397157532170516,0
2025-07-17,0.172753932284724,0.1354339414040906,0.1635768811341329,0.1683618843683083,0.2894137931697302,0.9300891112954588,0.942953020134228,0.941594868078482,0.948130212536992,0.8457285057024325,1.2154686853335033,0.1683618843683083,0.2222961193134746,0.1683618843683083,0.2988036359931801,0.1734475374732333,0.2762180365713714,0.16292826552462522,0.11602426837972875,0.15752866718380268,0.8250652741514358,0.024102198237167444,0.022343469556474684,0.1356798715203426,0.193382095506617,0.0779776475340682,3,0.0,0.3019291297731046,1.4510919717010147,0.021063305809068344,0.005368184594253478,1
2025-07-18,0.1676886163689683,0.1487009397457157,0.1687568157033805,0.1707708779443255,0.263896871269772,0.951069067944018,0.9521098823465476,0.9454196526827172,0.957909604519774,0.8693792606979971,1.21384618017286,0.1683618843683083,0.2894137931697302,0.1683618843683083,0.2222961193134746,0.1683618843683083,0.2988036359931801,0.16597965738758028,0.11960206995003567,0.1599363418675341,0.815426997245179,0.023691697251617128,0.022613115095503174,0.13874464668094216,0.19709421529127266,0.08039507807061166,4,0.014308426073132319,-0.0881676081173971,1.427825438269303,0.010314397593780278,-0.001334880264889815,0
2025-07-19,0.1676886163689683,0.1487009397457157,0.1687568157033805,0.1707708779443255,0.263896871269772,0.951069067944018,0.9521098823465476,0.9454196526827172,0.957909604519774,0.8693792606979971,1.21384618017286,0.1707708779443255,0.263896871269772,0.1683618843683083,0.2894137931697302,0.1683618843683083,0.2222961193134746,0.16597965738758028,0.12309064953604568,0.1619062575178598,0.815426997245179,0.023100088818475223,0.022710509840097585,0.14180942184154174,0.20012494296520206,0.08349390071788142,5,0.0,0.0,1.3873586546825167,0.0,0.0,0
2025-07-20,0.1676886163689683,0.1487009397457157,0.1687568157033805,0.1707708779443255,0.263896871269772,0.951069067944018,0.9521098823465476,0.9454196526827172,0.957909604519774,0.8693792606979971,1.21384618017286,0.1707708779443255,0.263896871269772,0.1707708779443255,0.263896871269772,0.1683618843683083,0.2894137931697302,0.1672644539614561,0.12615988579586007,0.16351800668630811,0.815426997245179,0.022373329062384262,0.022643073684554923,0.14461991434689508,0.20282398116079894,0.08641584753299122,6,0.0,0.0,1.353606789250354,0.0,0.0,0
2025-07-21,0.172753932284724,0.1409618573797677,0.1687568157033805,0.1656852248394005,0.248351251242208,0.9658808102973052,0.966728255848708,0.9416082883753388,0.9414581651869788,0.8507863195950347,1.2154686853335033,0.1707708779443255,0.263896871269772,0.1707708779443255,0.263896871269772,0.1707708779443255,0.263896871269772,0.1677730192719486,0.12905960028551033,0.1639120463505067,0.7688172043010754,0.021143270554941362,0.02234311305863221,0.14781852248394006,0.20304964657736502,0.09258739839051511,0,-0.02978056426332243,-0.05890793609171785,1.2837884548911174,-0.01717431295726779,0.001336664552021194,1
2025-07-22,0.1650226606238336,0.1249309010503039,0.1556706652126498,0.1707708779443255,0.2114358098042645,0.9346517166635449,0.9634404803956198,0.935112864696567,0.97440139897767,0.7467941655979419,1.2122236750122166,0.1656852248394005,0.248351251242208,0.1707708779443255,0.263896871269772,0.1707708779443255,0.263896871269772,0.1687901498929336,0.13212883654532476,0.16515910664029196,0.6993006993006997,0.020344293675087638,0.021943349181923297,0.151017130620985,0.20359154951062947,0.09844271173134056,1,0.03069466882067795,-0.14864205939490605,1.2924572894861235,0.03499171286506231,-0.002669760529779741,1
2025-07-23,0.1751532924553451,0.1647318960751795,0.1739367502726281,0.2093147751605997,0.4273685566168117,0.980572131981054,0.9822297095345484,0.9760850310008856,0.978127522195319,0.8749783177947597,1.2089786646909282,0.1707708779443255,0.2114358098042645,0.1656852248394005,0.248351251242208,0.1707708779443255,0.263896871269772,0.17366167023554602,0.13707173447537474,0.17318741000762064,0.7278481012658234,0.022561197679063588,0.022066918881351358,0.15639721627408992,0.2097444363581793,0.10304999619000053,2,0.22570532915360575,1.021268568519428,1.5270454989259918,0.0038240125902511135,-0.00267690723104852,1
2025-07-24,0.2186083711010398,0.2252625760088447,0.2235550708833151,0.2604389721627409,0.6288369089060305,0.9814685969653992,0.9848789500855906,0.9702874627586762,0.9898439601829432,0.8591684113727831,1.2089786646909282,0.2093147751605997,0.4273685566168117,0.1707708779443255,0.2114358098042645,0.1656852248394005,0.248351251242208,0.1823608137044968,0.14329942897930048,0.18905133039946068,0.9172113289760356,0.02811926413614929,0.023277387932310947,0.16394539614561027,0.23043904498849588,0.09745174730272464,3,0.24424552429667457,0.47141594572166867,1.8174459871739,0.011978436064581599,0.0,0
2025-07-25,0.2617968541722206,0.2200110558319512,0.2494547437295529,0.2475910064239828,0.2301241919641398,0.9832213867109104,0.9973643452979376,0.9953834178812032,1.0034436373419424,0.8471453747279962,1.2057336543696415,0.2604389721627409,0.6288369089060305,0.2093147751605997,0.4273685566168117,0.1707708779443255,0.2114358098042645,0.19028372591006426,0.14875981441827263,0.19969490785846467,0.8269617706237424,0.031128518205860822,0.02484761398702092,0.1708511777301927,0.2420476942746283,0.0996546611857571,4,-0.049331963001028156,-0.6340478926968834,1.6643675403346727,0.013739213154855046,-0.0026840922971260728,0
2025-07-26,0.2617968541722206,0.2200110558319512,0.2494547437295529,0.2475910064239828,0.2301241919641398,0.9832213867109104,0.9973643452979376,0.9953834178812032,1.0034436373419424,0.8471453747279962,1.2057336543696415,0.2475910064239828,0.2301241919641398,0.2604389721627409,0.6288369089060305,0.2093147751605997,0.4273685566168117,0.1982066381156317,0.15455924339757315,0.20840328941583158,0.8269617706237424,0.033131454947590816,0.0265043821791349,0.17775695931477514,0.25066021110382974,0.10485370752572054,5,0.0,0.0,1.601916527160422,0.0,0.0,0
2025-07-27,0.2617968541722206,0.2200110558319512,0.2494547437295529,0.2475910064239828,0.2301241919641398,0.9832213867109104,0.9973643452979376,0.9953834178812032,1.0034436373419424,0.8471453747279962,1.2057336543696415,0.2475910064239828,0.2301241919641398,0.2475910064239828,0.2301241919641398,0.2604389721627409,0.6288369089060305,0.20612955032119915,0.15916309778729476,0.21552832887185908,0.8269617706237424,0.03432314094242098,0.028068133931792118,0.18452890792291218,0.2569331848568992,0.11212463098892515,6,0.0,0.0,1.5555804697572733,0.0,0.0,1
2025-07-28,0.2490002665955746,0.2227750138197899,0.2470010905125408,0.25,0.3905636404526346,1.010329417431561,1.0294405347390156,1.0184663284751858,1.0388081786386871,1.084697918087837,1.2089786646909282,0.2475910064239828,0.2301241919641398,0.2475910064239828,0.2301241919641398,0.2475910064239828,0.2301241919641398,0.21405246252676663,0.16384725196288363,0.22179590544061195,0.8122270742358082,0.035057821583267396,0.029466071462087174,0.19001605995717344,0.2648851857383064,0.11514693417604051,0,0.009729729729730074,0.6971863632377078,1.52581137007188,0.03524317657783271,0.0026913160377721734,0
2025-07-29,0.2490002665955746,0.2305140961857379,0.2418211559432932,0.2475910064239828,0.498758272576469,1.038133212020659,1.0386789120452138,0.9534449902031832,0.9527037933817596,1.5588068892803288,1.2235812111367237,0.25,0.3905636404526346,0.2475910064239828,0.2301241919641398,0.2475910064239828,0.2301241919641398,0.22173447537473234,0.16845110635260527,0.22648592380122484,0.8303571428571423,0.03504173631196031,0.0305812044320618,0.1938570663811563,0.2723628681115346,0.11535126465077801,1,-0.009635974304068817,0.2770217729393467,1.469809322033898,-0.08288766591129804,0.01207841533707188,0
2025-07-30,0.2415355905091976,0.2119955776672193,0.2418211559432932,0.2398286937901499,0.2759921805771533,0.9546816880301856,0.9669863869793224,0.9429503180610356,0.9718321226795804,0.9740228460967112,1.233316242100587,0.2475910064239828,0.498758272576469,0.25,0.3905636404526346,0.2475910064239828,0.2301241919641398,0.2286402569593148,0.17262669521770166,0.22891188198102938,0.779874213836478,0.034010582042431514,0.031267079954135746,0.19795235546038542,0.2771080495239908,0.11879666139678,2,-0.03135135135135103,-0.44664139774275413,1.3892908827785817,0.020077939681463874,0.007956178858630425,0
2025-07-31,0.2415355905091976,0.2119955776672193,0.1791166848418757,0.1964668094218415,0.4918432347960472,0.9837565896866388,0.9808982963345378,0.9508011917223608,0.9649582997040624,0.9917687202042236,1.2349387472612303,0.2398286937901499,0.2759921805771533,0.2475910064239828,0.498758272576469,0.25,0.3905636404526346,0.2317184154175589,0.17578515346181298,0.22301277787935886,0.5821596244131455,0.029356044963791128,0.030884872956066824,0.19974571734475371,0.27693907265707096,0.12255236203243648,3,-0.18080357142857162,0.7820911946400342,1.1176530301492233,-0.007073055947734219,0.0013155629555967607,0
2025-08-01,0.2007464676086376,0.1567164179104476,0.1687568157033805,0.1656852248394005,0.2400138012428807,0.9635794375016729,0.9627476020976548,0.9413935636256272,0.9551251008878128,0.8422438707731643,1.2339652441648443,0.1964668094218415,0.4918432347960472,0.2398286937901499,0.2759921805771533,0.2475910064239828,0.498758272576469,0.23120985010706638,0.17774803711634546,0.21258958641754824,0.4872483221476511,0.022919275035615527,0.029291753371976564,0.2,0.27668221537579735,0.12331778462420266,4,-0.15667574931880046,-0.512011583645331,0.9321353277783361,-0.010190283682999901,-0.0007883007141407106,0
2025-08-02,0.2007464676086376,0.1567164179104476,0.1687568157033805,0.1656852248394005,0.2400138012428807,0.9635794375016729,0.9627476020976548,0.9413935636256272,0.9551251008878128,0.8422438707731643,1.2339652441648443,0.1656852248394005,0.2400138012428807,0.1964668094218415,0.4918432347960472,0.2398286937901499,0.2759921805771533,0.22684689507494643,0.1798804425410421,0.20406152067606684,0.4872483221476511,0.017615033353590603,0.026956409368299374,0.20025428265524625,0.27641835360102046,0.12409021170947203,5,0.0,0.0,0.9210852636277967,0.0,0.0,0
2025-08-03,0.2007464676086376,0.1567164179104476,0.1687568157033805,0.1656852248394005,0.2400138012428807,0.9635794375016729,0.9627476020976548,0.9413935636256272,0.9551251008878128,0.8422438707731643,1.2339652441648443,0.1656852248394005,0.2400138012428807,0.1656852248394005,0.2400138012428807,0.1964668094218415,0.4918432347960472,0.2173715203426124,0.18175410421127763,0.1970840123421275,0.4872483221476511,0.013258547325182585,0.024216836959676018,0.19986616702355461,0.2766817254607098,0.12305060858639943,6,0.0,0.0,0.9115900053998337,0.0,0.0,1
2025-08-04,0.1599573447080777,0.1409618573797677,0.1635768811341329,0.1758565310492506,0.1639195529781275,0.945502956996441,0.9888052604407248,0.9545722951391684,0.9994888350820555,0.746601584424001,1.231693736939942,0.1656852248394005,0.2400138012428807,0.1656852248394005,0.2400138012428807,0.1656852248394005,0.2400138012428807,0.2101980728051392,0.18396680942184154,0.19322447028887713,0.5248691099476439,0.010505637714820382,0.021474597110704895,0.20024089935760175,0.27648031020901515,0.12400148850618838,0,0.06138933764135679,-0.31704113626261865,0.9559144478393717,0.04644808743169415,-0.0018408194522849808,0
2025-08-05,0.1778192482004799,0.1592039800995024,0.1687568157033805,0.1683618843683083,0.4435148574800622,1.0175145173807167,1.0659321250984972,0.9921088654481034,1.0249932741458168,1.5384851996151452,1.2265017204258817,0.1758565310492506,0.1639195529781275,0.1656852248394005,0.2400138012428807,0.1656852248394005,0.2400138012428807,0.2022751605995717,0.18592969307637403,0.18870400012150096,0.4941785252263905,0.007631213780987717,0.018705920444761458,0.20024089935760175,0.27648031020901515,0.12400148850618838,1,-0.04261796042618027,1.70568610896128,0.9055137002735253,0.025517482705714523,-0.004215347012285431,1
2025-08-06,0.1751532924553451,0.1647318960751795,0.1791166848418757,0.1988758029978587,0.24230599931186,1.0327276619658008,1.0506208732983724,1.0357516708269587,1.060721011568469,0.7888909440998543,1.2430512730644487,0.1683618843683083,0.4435148574800622,0.1758565310492506,0.1639195529781275,0.1656852248394005,0.2400138012428807,0.19740364025695933,0.1888204853675946,0.19055341882629329,0.4737550471063255,0.007726365589248302,0.016510009473658827,0.20176659528907925,0.2765267927248071,0.12700639785335138,2,0.18124006359300537,-0.45366881125791225,1.0532533194726645,0.034856557914905606,0.013493297533101245,0
2025-08-07,0.2135430551852839,0.1724709784411275,0.1897491821155943,0.1887044967880085,0.2117481638388214,1.07190451978913,1.0698176779066924,1.0573851893603887,1.071616895345709,0.9834142709264618,1.2349387472612303,0.1988758029978587,0.24230599931186,0.1683618843683083,0.4435148574800622,0.1758565310492506,0.1639195529781275,0.19127408993576017,0.19043540328336903,0.19021725118296878,0.2728813559322036,0.006901478726111188,0.0145883033241493,0.2026632762312634,0.27627958880035325,0.12904696366217355,3,-0.051144010767160686,-0.12611258309667006,0.9909107946026983,0.010272148527658898,-0.006526300225105697,0
2025-08-08,0.1906158357771261,0.1672194582642343,0.184296619411123,0.1862955032119915,0.2964009126504345,1.0742326527335493,1.0721816156291604,1.0543387819738572,1.0758407317729353,1.090462372021537,1.231693736939942,0.1887044967880085,0.2117481638388214,0.1988758029978587,0.24230599931186,0.1683618843683083,0.4435148574800622,0.18514453961456107,0.19095289079229122,0.18950420609733654,0.2921960072595289,0.005984380086807378,0.012867518676680918,0.20343950749464668,0.2759591168034252,0.1309198981858681,4,-0.012765957446807752,0.3997803205323147,0.9756097560975614,0.003941554529021785,-0.002627669047136738,0
2025-08-09,0.1906158357771261,0.1672194582642343,0.184296619411123,0.1862955032119915,0.2964009126504345,1.0742326527335493,1.0721816156291604,1.0543387819738572,1.0758407317729353,1.090462372021537,1.231693736939942,0.1862955032119915,0.2964009126504345,0.1887044967880085,0.2117481638388214,0.1988758029978587,0.24230599931186,0.1797912205567452,0.19189864382583868,0.18892080557272833,0.2921960072595289,0.005197657448186926,0.011333546430982121,0.20421573875802998,0.2755862649827628,0.13284521253329717,5,0.0,0.0,0.9708015622094108,0.0,0.0,0
2025-08-10,0.1906158357771261,0.1672194582642343,0.184296619411123,0.1862955032119915,0.2964009126504345,1.0742326527335493,1.0721816156291604,1.0543387819738572,1.0758407317729353,1.090462372021537,1.231693736939942,0.1862955032119915,0.2964009126504345,0.1862955032119915,0.2964009126504345,0.1887044967880085,0.2117481638388214,0.17877408993576022,0.19275517487508922,0.18844347787077617,0.2921960072595289,0.004522046749003528,0.009971246494586403,0.20524625267665955,0.2748475491331869,0.1356449562201322,6,0.0,0.0,0.9664876874652846,0.0,0.0,1
2025-08-11,0.1906158357771261,0.1752349364289662,0.1922028353326061,0.2039614561027838,0.2620227470624304,1.0761058631485994,1.0887699372333774,1.0821993182489198,1.0918617164379876,0.9513876857139194,1.2349387472612303,0.1862955032119915,0.2964009126504345,0.1862955032119915,0.2964009126504345,0.1862955032119915,0.2964009126504345,0.18260171306209855,0.19420057102069951,0.19126492845841392,0.3585526315789477,0.005350438634105337,0.00904708492249019,0.20690578158458245,0.27460268463186355,0.13920887853730135,0,0.09482758620689657,-0.1159853567271184,1.0502618763208678,0.014891595188676776,0.002634591882678672,1
2025-08-12,0.2186083711010398,0.1829740187949142,0.2052889858233368,0.2117237687366167,0.2341127127130975,1.0928577162889028,1.0975192239763063,1.088869205786832,1.107142857142857,0.9624446857086172,1.2449982792572225,0.2039614561027838,0.2620227470624304,0.1862955032119915,0.2964009126504345,0.1862955032119915,0.2964009126504345,0.18720556745182015,0.19590471092077089,0.19498471759990532,0.3933121019108281,0.006557705778304446,0.008549209093653042,0.20702623126338332,0.27474974864034624,0.1393027138864204,1,0.03805774278215179,-0.10651760071305172,1.0807487361661428,0.013995490889378903,0.008145774046123044,0
2025-08-13,0.215942415355905,0.1752349364289662,0.1897491821155943,0.1937901498929337,0.2823497865420582,1.1090074660815117,1.1094204276825257,1.081300158359503,1.1116895345708906,1.1428282629080275,1.2495412937070256,0.2117237687366167,0.2341127127130975,0.2039614561027838,0.2620227470624304,0.1862955032119915,0.2964009126504345,0.19001605995717347,0.19658279800142756,0.194767523471365,0.3708708708708709,0.005998236587188843,0.008039014592360203,0.20369379014989292,0.2667491960489947,0.14063838425079112,2,-0.08470290771175681,0.2060420951512989,0.9857940362184,0.004106676386611108,0.0036490126335866346,1
2025-08-14,0.1980805118635031,0.177722498618021,0.1949291166848417,0.2093147751605997,0.2979098229096787,1.1191897026947473,1.1424204548542238,1.1272244142040422,1.1508205542103849,1.062544592442383,1.2560313143496007,0.1937901498929337,0.2823497865420582,0.2117237687366167,0.2341127127130975,0.2039614561027838,0.2620227470624304,0.1933618843683084,0.1979478943611706,0.19741247832395312,0.5427046263345202,0.0067299816971293225,0.007777208013314028,0.2017799785867238,0.2614585939828905,0.1421013631905571,3,0.08011049723756924,0.05510907785050767,1.0574236004687647,0.03519959343199064,0.0051939225020096735,0
2025-08-15,0.215942415355905,0.177722498618021,0.1949291166848417,0.1913811563169165,0.2559006079851146,1.1661002435173544,1.1759639159851096,1.1211852806184073,1.1364406779661016,1.211713983758972,1.2446737782250938,0.2093147751605997,0.2979098229096787,0.1937901498929337,0.2823497865420582,0.2117237687366167,0.2341127127130975,0.1956638115631692,0.19871520342612423,0.19631587432267372,0.5933852140077817,0.005795989249328726,0.007380964260516968,0.19896948608137047,0.2547298932096068,0.14320907895313412,4,-0.08567774936061445,-0.1410131915566295,0.9630926724137929,-0.012495324481017644,-0.009042398859608114,0
2025-08-16,0.215942415355905,0.177722498618021,0.1949291166848417,0.1913811563169165,0.2559006079851146,1.1661002435173544,1.1759639159851096,1.1211852806184073,1.1364406779661016,1.211713983758972,1.2446737782250938,0.1913811563169165,0.2559006079851146,0.2093147751605997,0.2979098229096787,0.1937901498929337,0.2823497865420582,0.194914346895075,0.19948251249107782,0.1954186528670815,0.5933852140077817,0.0049981776249911625,0.006904406933411807,0.19615899357601715,0.24705488816899038,0.14526309898304393,5,0.0,0.0,0.9593881384739242,0.0,0.0,0
2025-08-17,0.215942415355905,0.177722498618021,0.1949291166848417,0.1913811563169165,0.2559006079851146,1.1661002435173544,1.1759639159851096,1.1211852806184073,1.1364406779661016,1.211713983758972,1.2446737782250938,0.1913811563169165,0.2559006079851146,0.1913811563169165,0.2559006079851146,0.2093147751605997,0.2979098229096787,0.1951820128479658,0.2001695217701642,0.1946845625852333,0.5933852140077817,0.004316152248373534,0.006386755996404153,0.193228051391863,0.23737261707012203,0.14908348571360397,6,0.0,0.0,0.9560953866726096,0.0,0.0,0
2025-08-18,0.1930151959477473,0.1539524599226092,0.184296619411123,0.1836188436830834,0.2133820157118885,1.1395140356980384,1.1443632312583214,1.1350752878653676,1.1450094161958566,0.9381912936691426,1.2479187885463805,0.1913811563169165,0.2559006079851146,0.1913811563169165,0.2559006079851146,0.1913811563169165,0.2559006079851146,0.19491434689507497,0.20059778729478947,0.19267261369393332,0.528712871287128,0.003113399139226314,0.005732084624968586,0.19002944325481802,0.22612554841738444,0.1539333380922516,0,-0.04055944055944116,-0.16615275988597633,0.9153582706934121,0.007539978457204333,0.0026071171242267877,0
2025-08-19,0.1855505198613702,0.1514648977335544,0.1791166848418757,0.1785331905781584,0.2365490741826415,1.1506997778907655,1.1752982093851043,1.15846686528706,1.1689938122141512,1.13144825801017,1.2592763246708871,0.1836188436830834,0.2133820157118885,0.1913811563169165,0.2559006079851146,0.1913811563169165,0.2559006079851146,0.19413811563169167,0.20085653104925055,0.19010180949106514,0.5383064516129031,0.0017298977474591304,0.004931647249466695,0.18696466809421847,0.21469742802513367,0.15923190816330327,1,-0.027696793002915276,0.10857081086924181,0.8888592750533045,0.020946898496240873,0.009101182087126292,0
