Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close
2022-07-14,0.22553985603838966,0.2031509121061359,0.2290076335877862,0.22885438972162753,0.031097006591150677,0.5137680965506171,0.5186805423470913,0.5236868239525456,0.5340328221684156,0.2952712621473384,0.32244184491512584
2022-07-15,0.22793921620901103,0.19872857932559418,0.2153762268266084,0.21145610278372584,0.05477344241056582,0.5304262891701681,0.5288563432328888,0.5345304238129744,0.5301049233252624,0.34207455807447995,0.3312033727826025
2022-07-16,0.22793921620901103,0.19872857932559418,0.2153762268266084,0.21145610278372584,0.05477344241056582,0.5304262891701681,0.5288563432328888,0.5345304238129744,0.5301049233252624,0.34207455807447995,0.3312033727826025
2022-07-17,0.22793921620901103,0.19872857932559418,0.2153762268266084,0.21145610278372584,0.05477344241056582,0.5304262891701681,0.5288563432328888,0.5345304238129744,0.5301049233252624,0.34207455807447995,0.3312033727826025
2022-07-18,0.21967475339909348,0.1807628524046434,0.21319520174481998,0.2135974304068522,0.037074982267901735,0.5325537209986888,0.5224302366654892,0.5299406822878923,0.5263922518159807,0.29451802311282393,0.34256090890710933
2022-07-19,0.21967475339909348,0.1962410171365394,0.2153762268266084,0.23768736616702357,0.057421243534271485,0.5209933367229522,0.516357362171562,0.5222776927825643,0.5288673661555017,0.29970255725053113,0.3393158985858218
2022-07-20,0.24553452412689958,0.21254836926478715,0.2420937840785169,0.24223768736616713,0.04001111019273686,0.5370761861435949,0.541042849767682,0.5448640523928387,0.5501345170836698,0.3655580072206773,0.3302298696862165
2022-07-21,0.23060517195414554,0.21254836926478715,0.2290076335877862,0.24652034261241984,0.06657081402344674,0.5463218175493056,0.5454990082330244,0.5570362616421076,0.5559591068065646,0.29674139261969973,0.32958086762195915
2022-07-22,0.24553452412689958,0.2031509121061359,0.22464558342420937,0.22055674518201296,0.01812230054032443,0.551847788273703,0.5465587044534412,0.5568617977829668,0.5509685230024213,0.26530900661612644,0.32958086762195915
2022-07-23,0.24553452412689958,0.2031509121061359,0.22464558342420937,0.22055674518201296,0.01812230054032443,0.551847788273703,0.5465587044534412,0.5568617977829668,0.5509685230024213,0.26530900661612644,0.32958086762195915
2022-07-24,0.24553452412689958,0.2031509121061359,0.22464558342420937,0.22055674518201296,0.01812230054032443,0.551847788273703,0.5465587044534412,0.5568617977829668,0.5509685230024213,0.26530900661612644,0.32958086762195915
2022-07-25,0.21967475339909348,0.1962410171365394,0.21973827699018522,0.23982869379014993,0.04360558431348428,0.5415049907677489,0.5404043148656361,0.5428510078642939,0.5425477535647028,0.24290372951015798,0.3263358573006707
2022-07-26,0.23886963476406287,0.19872857932559418,0.21973827699018522,0.22055674518201296,0.039347958550139076,0.5385212341780621,0.5349563894247753,0.5430120514265775,0.5379338175948345,0.2376087399132496,0.32146834181873984
2022-07-27,0.21967475339909348,0.18933112216694292,0.21973827699018522,0.22483940042826567,0.021832105381523633,0.5273221119109421,0.5307311903920875,0.5351477574683949,0.5459644874899112,0.24662706735367634,0.3166008263368081
2022-07-28,0.23060517195414554,0.19402985074626855,0.2306434023991275,0.23313704496788,0.042490720682450314,0.5553399876903315,0.5619650571964241,0.5520707518050298,0.5689400053806832,0.3791778182224333,0.3182233314974514
2022-07-29,0.23433750999733394,0.21254836926478715,0.23309705561613958,0.23768736616702357,0.10800818079243737,0.5721319810538146,0.5671412656576909,0.5723890812464769,0.5665321495829969,0.32667241670755653,0.3127068139512623
2022-07-30,0.23433750999733394,0.21254836926478715,0.23309705561613958,0.23768736616702357,0.10800818079243737,0.5721319810538146,0.5671412656576909,0.5723890812464769,0.5665321495829969,0.32667241670755653,0.3127068139512623
2022-07-31,0.23433750999733394,0.21254836926478715,0.23309705561613958,0.23768736616702357,0.10800818079243737,0.5721319810538146,0.5671412656576909,0.5723890812464769,0.5665321495829969,0.32667241670755653,0.3127068139512623
2022-08-01,0.2367368701679553,0.2103372028745163,0.2290076335877862,0.2534796573875804,0.10535557422204624,0.5650806818485912,0.5854957476292693,0.5725635451056177,0.6001883239171375,0.4035554106106051,0.30524329021230123
2022-08-02,0.25033324446814187,0.2260917634051962,0.23964013086150482,0.24223768736616713,0.08151094776863889,0.5935267200085632,0.5923701872129989,0.5962503690581633,0.6066047888081785,0.3842772104057614,0.3117333108548763
2022-08-03,0.2367368701679553,0.2103372028745163,0.2358233369683751,0.251338329764454,0.13452944104966336,0.5982498862693677,0.611105072956009,0.6073892154494458,0.6249529190207157,0.4472104777788973,0.311084308790619
2022-08-04,0.25033324446814187,0.20812603648424544,0.2420937840785169,0.24892933618843682,0.06657561947013223,0.6232037250127112,0.6208597125234356,0.6274793998443247,0.6308582189938123,0.4141423353845338,0.3243888511078987
2022-08-05,0.24793388429752072,0.20812603648424544,0.2374591057797164,0.23313704496788,0.08650861232154973,0.6202065883486314,0.6159280493438035,0.6243524706766512,0.6289615281140706,0.3955094959217839,0.32406435007576917
2022-08-06,0.24793388429752072,0.20812603648424544,0.2374591057797164,0.23313704496788,0.08650861232154973,0.6202065883486314,0.6159280493438035,0.6243524706766512,0.6289615281140706,0.3955094959217839,0.32406435007576917
2022-08-07,0.24793388429752072,0.20812603648424544,0.2374591057797164,0.23313704496788,0.08650861232154973,0.6202065883486314,0.6159280493438035,0.6243524706766512,0.6289615281140706,0.3955094959217839,0.32406435007576917
2022-08-08,0.23060517195414554,0.1876727473742399,0.22655398037077412,0.22483940042826567,0.11824378223253364,0.6230297840455992,0.622843246474472,0.6337332581796709,0.6343556631692224,0.3978193627818641,0.32146834181873984
2022-08-09,0.22394028259130905,0.1849087893864012,0.22464558342420937,0.22055674518201296,0.08623950730716223,0.6337338435601703,0.6286851615357445,0.634806881928228,0.6371805219262845,0.41055549192976215,0.32244184491512584
2022-08-10,0.21967475339909348,0.18933112216694292,0.22464558342420937,0.23153104925053536,0.05812764419703868,0.6274853488185397,0.6249082955193868,0.6362160130982097,0.6340193704600485,0.36395955293276977,0.32146834181873984
2022-08-11,0.23220474540122638,0.18933112216694292,0.1954743729552888,0.19994646680942196,0.1705654857441619,0.643113275709813,0.6353286416868189,0.6254260944252086,0.628060263653484,0.46467862875808963,0.32146834181873984
2022-08-12,0.19701412956544928,0.17385295743504692,0.20147219193020716,0.21814775160599575,0.07020373171767809,0.6207551713987531,0.6275847077683883,0.6291837775451594,0.6418617164379876,0.3048396524293522,0.3230908469793832
2022-08-13,0.19701412956544928,0.17385295743504692,0.20147219193020716,0.21814775160599575,0.07020373171767809,0.6207551713987531,0.6275847077683883,0.6291837775451594,0.6418617164379876,0.3048396524293522,0.3230908469793832
2022-08-14,0.19701412956544928,0.17385295743504692,0.20147219193020716,0.21814775160599575,0.07020373171767809,0.6207551713987531,0.6275847077683883,0.6291837775451594,0.6418617164379876,0.3048396524293522,0.3230908469793832
2022-08-15,0.21967475339909348,0.1763405196241017,0.20828789531079606,0.2093147751605997,0.10526907618170739,0.6447055045626053,0.6437654539032143,0.6475427436454892,0.6578288942695723,0.3594081236773557,0.3237398490436405
2022-08-16,0.2148760330578512,0.1849087893864012,0.2175572519083968,0.21573875802997855,0.06502346019071857,0.6520913056276594,0.6460614623807841,0.6593257642859058,0.6584880279795535,0.34836799935253937,0.3263358573006707
2022-08-17,0.2148760330578512,0.18933112216694292,0.2175572519083968,0.23313704496788,0.047152003967376774,0.6557039257138271,0.6524196397032849,0.6604799098156051,0.6592816787732041,0.40693592800193984,0.3273093603970576
2022-08-18,0.23220474540122638,0.21254836926478715,0.2374591057797164,0.251338329764454,0.18719233127596144,0.651248360940887,0.6558704453441295,0.6560109509622354,0.6571025020177563,0.33670236801490144,0.3266603583327994
2022-08-19,0.25033324446814187,0.23272526257600878,0.2442748091603053,0.26659528907922914,0.2350065257965989,0.6496159918649149,0.6515909029155231,0.6490458168934696,0.6510761366693572,0.34380488694105354,0.3266603583327994
2022-08-20,0.25033324446814187,0.23272526257600878,0.2442748091603053,0.26659528907922914,0.2350065257965989,0.6496159918649149,0.6515909029155231,0.6490458168934696,0.6510761366693572,0.34380488694105354,0.3266603583327994
2022-08-21,0.25033324446814187,0.23272526257600878,0.2442748091603053,0.26659528907922914,0.2350065257965989,0.6496159918649149,0.6515909029155231,0.6490458168934696,0.6510761366693572,0.34380488694105354,0.3266603583327994
2022-08-22,0.26552919221540927,0.23991155334438918,0.26226826608505993,0.25749464668094224,0.08344754278289183,0.6394605154004658,0.6387794473276633,0.6388195506884611,0.6393058918482648,0.35085620615383234,0.3263358573006707
2022-08-23,0.2564649426819514,0.26478717523493644,0.26035986913849496,0.3040685224839401,0.20259859334964625,0.6244882121544597,0.6391055077031762,0.6356255200365033,0.6532687651331719,0.31914269897981373,0.32958086762195915
2022-08-24,0.30285257264729415,0.3192371475953566,0.30970556161395857,0.34609207708779444,0.2454823995709697,0.6540849367122481,0.6520799934787922,0.6609630405024558,0.6618105999461934,0.33803321694036825,0.33607088826453424
2022-08-25,0.34924020261263666,0.3192371475953566,0.33642311886586684,0.350642398286938,0.08875275592367413,0.6605341325697773,0.6640627122788902,0.6716321765037441,0.6775760021522734,0.34545492274482026,0.33444838310389
2022-08-26,0.34657424686750193,0.31453841901603097,0.3184296619411122,0.3281584582441113,0.10225125566321892,0.6751184136583801,0.6721327065728335,0.6713235096760339,0.6690879741727198,0.3805404712949843,0.3337993810396327
2022-08-27,0.34657424686750193,0.31453841901603097,0.3184296619411122,0.3281584582441113,0.10225125566321892,0.6751184136583801,0.6721327065728335,0.6713235096760339,0.6690879741727198,0.3805404712949843,0.3337993810396327
2022-08-28,0.34657424686750193,0.31453841901603097,0.3184296619411122,0.3281584582441113,0.10225125566321892,0.6751184136583801,0.6721327065728335,0.6713235096760339,0.6690879741727198,0.3805404712949843,0.3337993810396327
2022-08-29,0.30951746201013064,0.2741846323935875,0.30070883315158126,0.2971092077087796,0.14302547078961178,0.637841526398887,0.6390919218541966,0.6298816329817216,0.6532553134248049,0.48466587435969277,0.3302298696862165
2022-08-30,0.2959210877099441,0.27667219458264225,0.302617230098146,0.3083511777301928,0.09129003177361349,0.6532821322486555,0.6619840773849959,0.6632042300775693,0.6648103309120259,0.29502324325242973,0.33607088826453424
2022-08-31,0.3049853372434017,0.27667219458264225,0.302617230098146,0.2971092077087796,0.06352416082484531,0.655315903556424,0.6587778170257859,0.664532839466409,0.6663169222491256,0.27906531200662915,0.3312033727826025
2022-09-01,0.3049853372434017,0.27667219458264225,0.302617230098146,0.2971092077087796,0.06352416082484531,0.655315903556424,0.6587778170257859,0.664532839466409,0.6663169222491256,0.27906531200662915,0.3312033727826025
2022-09-02,0.3049853372434017,0.27667219458264225,0.302617230098146,0.2971092077087796,0.06352416082484531,0.655315903556424,0.6587778170257859,0.664532839466409,0.6663169222491256,0.27906531200662915,0.3312033727826025
2022-09-03,0.3049853372434017,0.27667219458264225,0.302617230098146,0.2971092077087796,0.06352416082484531,0.655315903556424,0.6587778170257859,0.664532839466409,0.6663169222491256,0.27906531200662915,0.3312033727826025
2022-09-04,0.3049853372434017,0.27667219458264225,0.302617230098146,0.2971092077087796,0.06352416082484531,0.655315903556424,0.6587778170257859,0.664532839466409,0.6663169222491256,0.27906531200662915,0.3312033727826025
2022-09-05,0.2959210877099441,0.3079049198452184,0.302617230098146,0.3415417558886511,0.1361969310495288,0.6603601916026653,0.6593348368339538,0.6650159701532596,0.6620661824051655,0.29390074394357574,0.34256090890710933
2022-09-06,0.3401759530791788,0.3355444997236041,0.3435114503816794,0.34796573875802994,0.11118938649823255,0.6594503465439268,0.6609923104094775,0.6677671310089379,0.6621334409470003,0.3277278714998681,0.36040846567419216
2022-09-07,0.34657424686750193,0.3079049198452184,0.30752453653216993,0.30192719486081376,0.12403915093523603,0.6527870694961064,0.6480585821808005,0.6218294548675416,0.6160882432068875,0.4848420380267354,0.3652759811561239
2022-09-08,0.3071181018395095,0.2786069651741292,0.2958015267175571,0.30192719486081376,0.04881949396724222,0.6212903743744815,0.6126810314376543,0.6103282604611213,0.6045601291364002,0.33704198132620267,0.3847460430838501
2022-09-09,0.3049853372434017,0.2786069651741292,0.302617230098146,0.3062098501070665,0.04100583765663353,0.6081779014691322,0.609175882400891,0.6021955605657996,0.6236346516007534,0.33139363352849693,0.37241500386295634
2022-09-10,0.3049853372434017,0.2786069651741292,0.302617230098146,0.3062098501070665,0.04100583765663353,0.6081779014691322,0.609175882400891,0.6021955605657996,0.6236346516007534,0.33139363352849693,0.37241500386295634
2022-09-11,0.3049853372434017,0.2786069651741292,0.302617230098146,0.3062098501070665,0.04100583765663353,0.6081779014691322,0.609175882400891,0.6021955605657996,0.6236346516007534,0.33139363352849693,0.37241500386295634
2022-09-12,0.3071181018395095,0.271420674405749,0.2982551799345692,0.29282655246252687,0.05050140030716414,0.6265621236854078,0.6214303181805829,0.6296132270445822,0.6247645951035781,0.22589299699932358,0.3636534759954797
2022-09-13,0.28925619834710736,0.2669983416252073,0.2958015267175571,0.30192719486081376,0.05868988145924116,0.6213438946720544,0.614026030486645,0.6227688756475291,0.6231234866828088,0.2644468966027277,0.3652759811561239
2022-09-14,0.28285790455878423,0.2446102819237148,0.2647219193020718,0.26418629550321193,0.08182330180319582,0.5927908159169366,0.6086596201396626,0.6021552996752289,0.6128598331988162,0.3417179163723029,0.37598451521637255
2022-09-15,0.26552919221540927,0.2484798231066887,0.2715376226826607,0.27516059957173455,0.041904456186820385,0.616312986700206,0.6120968399315274,0.6186085836218695,0.6194377185902611,0.2361928063037767,0.3879910534051376
2022-09-16,0.2788589709410825,0.2669983416252073,0.27808069792802614,0.3083511777301928,0.0948316459808205,0.6110144772404937,0.6056299758171888,0.6046514748906244,0.6037933817594834,0.35819956608815623,0.39772608436900025
2022-09-17,0.2788589709410825,0.2669983416252073,0.27808069792802614,0.3083511777301928,0.0948316459808205,0.6110144772404937,0.6056299758171888,0.6046514748906244,0.6037933817594834,0.35819956608815623,0.39772608436900025
2022-09-18,0.2788589709410825,0.2669983416252073,0.27808069792802614,0.3083511777301928,0.0948316459808205,0.6110144772404937,0.6056299758171888,0.6046514748906244,0.6037933817594834,0.35819956608815623,0.39772608436900025
2022-09-19,0.2983204478805652,0.26036484245439473,0.28925845147219187,0.29041755888650966,0.052034337799835836,0.5950520484893898,0.5883623617639866,0.5666720347854093,0.5653214958299706,0.3965200507417413,0.4074611153328638
2022-09-20,0.2916555585177285,0.271420674405749,0.2982551799345692,0.3040685224839401,0.03866077967411383,0.5691348443897348,0.5686221231964785,0.5635048447271653,0.58348130212537,0.2595850237459431,0.41395113597543887
2022-09-21,0.30071980805118637,0.30375898286346037,0.3050708833151581,0.3281584582441113,0.10294804543261514,0.5709946747303916,0.5663804581148275,0.5701747322650776,0.5722087705138552,0.21430504337746337,0.41395113597543887
2022-09-22,0.3201812849906691,0.2921503593145385,0.3140676117775354,0.3281584582441113,0.033557395294122175,0.5534266370521019,0.5628753090780643,0.5593848135920767,0.5777912294861449,0.2639734233398332,0.42044115661801484
2022-09-23,0.3289789389496134,0.2968490878938639,0.32551799345692456,0.32360813704496794,0.051102081142850544,0.569843988332575,0.5654430345352279,0.5658399763802775,0.5624293785310734,0.2703869605898654,0.4236861669393024
2022-09-24,0.3289789389496134,0.2968490878938639,0.32551799345692456,0.32360813704496794,0.051102081142850544,0.569843988332575,0.5654430345352279,0.5658399763802775,0.5624293785310734,0.2703869605898654,0.4236861669393024
2022-09-25,0.3289789389496134,0.2968490878938639,0.32551799345692456,0.32360813704496794,0.051102081142850544,0.569843988332575,0.5654430345352279,0.5658399763802775,0.5624293785310734,0.2703869605898654,0.4236861669393024
2022-09-26,0.30285257264729415,0.271420674405749,0.26226826608505993,0.26418629550321193,0.14660552857030273,0.5347881934223557,0.5296850800206505,0.5090318597847383,0.5235135862254505,0.4259257146088556,0.4236861669393024
2022-09-27,0.27406025059983996,0.24184632393587613,0.2306434023991275,0.22885438972162753,0.0999686684876106,0.5228799272123954,0.5167513517919735,0.5188555170840379,0.5130078019908528,0.2583167904281811,0.42855368242123415
2022-09-28,0.21967475339909348,0.19872857932559418,0.19929116684841874,0.21573875802997855,0.08700357333015533,0.497484546014076,0.4920930358938129,0.487116515017312,0.48217648641377453,0.2957341594813706,0.4334211979031659
2022-09-29,0.23886963476406287,0.2103372028745163,0.2290076335877862,0.23527837259100637,0.08159744580897772,0.49555781530145304,0.48786783686112534,0.46467777867246407,0.4585687382297552,0.27179502906812664,0.4334211979031659
2022-09-30,0.21727539322847234,0.20563847429519067,0.2221919302071973,0.22644539614561032,0.09658563402102478,0.43950868366828133,0.4552346276118795,0.42893952814236247,0.4666935700834005,0.4112596120744521,0.4626262907947547
2022-10-01,0.21727539322847234,0.20563847429519067,0.2221919302071973,0.22644539614561032,0.09658563402102478,0.43950868366828133,0.4552346276118795,0.42893952814236247,0.4666935700834005,0.4112596120744521,0.4626262907947547
2022-10-02,0.21727539322847234,0.20563847429519067,0.2221919302071973,0.22644539614561032,0.09658563402102478,0.43950868366828133,0.4552346276118795,0.42893952814236247,0.4666935700834005,0.4112596120744521,0.4626262907947547
2022-10-03,0.21727539322847234,0.1876727473742399,0.20147219193020716,0.1978051391862956,0.0818809671634217,0.4518986325563972,0.45066978235469923,0.402662586896422,0.40525961797148247,0.31002239209537513,0.47398382691926155
2022-10-04,0.2148760330578512,0.17136539524599215,0.17938931297709915,0.19566381156316925,0.062284355579988585,0.4134576788246944,0.40761622693802146,0.389081246477172,0.3940947000269035,0.3226414987813127,0.48209635272248086
2022-10-05,0.19701412956544928,0.1763405196241017,0.20147219193020716,0.21145610278372584,0.05565764460069621,0.4085739516711713,0.4209167730891503,0.419062189655635,0.4292305622814099,0.24604523854525367,0.48047384756183753
2022-10-06,0.20367901892828577,0.1622443338861248,0.17938931297709915,0.17612419700214144,0.05611896748250336,0.4262757900933929,0.4165149580197267,0.3928791904876934,0.38922518159806296,0.30383337379723807,0.47722883724055
2022-10-07,0.15995734470807776,0.15975677169707025,0.10114503816793885,0.17130620985010703,0.11293376364506587,0.36823302737563224,0.35573186968453663,0.3255227205625788,0.33728813559322046,0.5009092411440305,0.4788513424011933
2022-10-08,0.15995734470807776,0.15975677169707025,0.10114503816793885,0.17130620985010703,0.11293376364506587,0.36823302737563224,0.35573186968453663,0.3255227205625788,0.33728813559322046,0.5009092411440305,0.4788513424011933
2022-10-09,0.15995734470807776,0.15975677169707025,0.10114503816793885,0.17130620985010703,0.11293376364506587,0.36823302737563224,0.35573186968453663,0.3255227205625788,0.33728813559322046,0.5009092411440305,0.4788513424011933
2022-10-10,0.14236203679018922,0.16473189607517957,0.12104689203925845,0.18709850107066384,0.06375482226574888,0.31168883298991146,0.3405021329782898,0.31285396032960255,0.34612590799031495,0.3725964978699263,0.48047384756183753
2022-10-11,0.18635030658491059,0.16473189607517957,0.1701199563794984,0.18067451820128477,0.06646989964305142,0.33418073804490356,0.3207483085618019,0.29366293582414027,0.29732311003497447,0.3805764752694145,0.4788513424011933
2022-10-12,0.18635030658491059,0.1691542288557213,0.18157033805888756,0.21145610278372584,0.04511449457272851,0.29353207203832055,0.3247697198597941,0.299366561988351,0.33580844767285445,0.3442764893717666,0.49669889916827614
2022-10-13,0.19701412956544928,0.21697070204532887,0.19738276990185377,0.25990364025695945,0.13627381819649664,0.3326420294896839,0.3404613754313508,0.32909251952653173,0.3575733118105999,0.2653944158322457,0.5031889198108512
2022-10-14,0.2631298320447881,0.23272526257600878,0.26226826608505993,0.26418629550321193,0.05292334543665171,0.36975835585645855,0.3637339347335813,0.36968891751885535,0.3721818670971213,0.3639198454742253,0.5599766004333864
2022-10-15,0.2631298320447881,0.23272526257600878,0.26226826608505993,0.26418629550321193,0.05292334543665171,0.36975835585645855,0.3637339347335813,0.36968891751885535,0.3721818670971213,0.3639198454742253,0.5599766004333864
2022-10-16,0.2631298320447881,0.23272526257600878,0.26226826608505993,0.26418629550321193,0.05292334543665171,0.36975835585645855,0.3637339347335813,0.36968891751885535,0.3721818670971213,0.3639198454742253,0.5599766004333864
2022-10-17,0.25886430285257256,0.24654505251520176,0.26226826608505993,0.26659528907922914,0.06420653425418506,0.3569001043645803,0.34461864521913976,0.3405668733392382,0.3583669626042507,0.27517571827058,0.5567315901120988
2022-10-18,0.28552386030391896,0.2896627971254837,0.2851690294438385,0.3195931477516061,0.13463996632342964,0.3731435146779416,0.3686520120642338,0.3647099873849209,0.3746166263115418,0.2864070301902632,0.6216317965378524
2022-10-19,0.30951746201013064,0.2849640685461581,0.31652126499454725,0.3214668094218416,0.03377364039496927,0.37244775080949455,0.36084014890090477,0.36566282846176534,0.36978746300780196,0.217930162531457,0.6605719203933056
2022-10-20,0.3201812849906691,0.3012714206744056,0.30970556161395857,0.3415417558886511,0.0939570546840611,0.3604859643019618,0.3598755536233458,0.3601873473441233,0.3676082862523542,0.20767784945626291,0.6670619410358807
2022-10-21,0.3401759530791788,0.32172470978441114,0.32551799345692456,0.3302997858672376,0.08469215347443405,0.36435280580160034,0.3514659131049098,0.3138604825938749,0.3156443368307775,0.41875466213646567,0.6930220236061828
2022-10-22,0.3401759530791788,0.32172470978441114,0.32551799345692456,0.3302997858672376,0.08469215347443405,0.36435280580160034,0.3514659131049098,0.3138604825938749,0.3156443368307775,0.41875466213646567,0.6930220236061828
2022-10-23,0.3401759530791788,0.32172470978441114,0.32551799345692456,0.3302997858672376,0.08469215347443405,0.36435280580160034,0.3514659131049098,0.3138604825938749,0.3156443368307775,0.41875466213646567,0.6930220236061828
2022-10-24,0.3335110637163423,0.29436152570480933,0.26908396946564883,0.26418629550321193,0.059751885176734715,0.3138028847440393,0.30312746243512745,0.2651716455968005,0.27035243475921455,0.3596837087117539,0.787127322923526
2022-10-25,0.26552919221540927,0.2849640685461581,0.2715376226826607,0.3083511777301928,0.06354818805827277,0.2592389413685141,0.2866614134717278,0.24509488149877878,0.28588915792305625,0.4204467725741901,0.7903723332448145
2022-10-26,0.3071181018395095,0.27667219458264225,0.3050708833151581,0.3083511777301928,0.023523622614816535,0.2863202119403785,0.27736869276961107,0.27496846230238603,0.2793650793650795,0.2104713455253653,0.7936173435661011
2022-10-27,0.3071181018395095,0.3236594803758983,0.3140676117775354,0.3632226980728053,0.0936302843094477,0.2784393481227756,0.30310029073716804,0.2827119735888557,0.31879203658864674,0.34871479055057747,0.7903723332448145
2022-10-28,0.36177019461476934,0.32614704256495286,0.3525081788440567,0.35224839400428265,0.05303387071041801,0.333899756482646,0.33173926038638135,0.3310921437582197,0.3274011299435029,0.3478534059619022,0.7903723332448145
2022-10-29,0.36177019461476934,0.32614704256495286,0.3525081788440567,0.35224839400428265,0.05303387071041801,0.333899756482646,0.33173926038638135,0.3310921437582197,0.3274011299435029,0.3478534059619022,0.7903723332448145
2022-10-30,0.36177019461476934,0.32614704256495286,0.3525081788440567,0.35224839400428265,0.05303387071041801,0.333899756482646,0.33173926038638135,0.3310921437582197,0.3274011299435029,0.3478534059619022,0.7903723332448145
2022-10-31,0.34470807784590773,0.3236594803758983,0.3435114503816794,0.3632226980728053,0.05944433658886328,0.3231555567448956,0.31237942559030496,0.302198244625171,0.31779661016949157,0.3551451843803668,0.787127322923526
2022-11-01,0.36177019461476934,0.41514648977335544,0.36995637949836424,0.4009635974304069,0.13671111384487636,0.331892745323664,0.3303263320924923,0.332246289287919,0.3271993543179985,0.3286595459262169,0.7936173435661011
2022-11-02,0.3993601706211676,0.365118850193477,0.3655943293347872,0.35894004282655256,0.07185680537748705,0.3302068559501192,0.3183707849903541,0.3205035295380734,0.3179311272531611,0.30013151234355745,0.7968623538873896
2022-11-03,0.3508397760597175,0.37423991155334435,0.3587786259541983,0.3966809421841542,0.04532112878020464,0.30063689154111706,0.3037252397902346,0.309780712349357,0.31189131019639493,0.22803727612122351,0.7919948384054578
2022-11-04,0.39296187683284467,0.3808734107241569,0.3587786259541983,0.3966809421841542,0.12369315877388067,0.2963820278840752,0.28471863706763045,0.2614139624768499,0.2810734463276836,0.3876172567335796,0.8001073642086762
2022-11-05,0.39296187683284467,0.3808734107241569,0.3587786259541983,0.3966809421841542,0.12369315877388067,0.2963820278840752,0.28471863706763045,0.2614139624768499,0.2810734463276836,0.3876172567335796,0.8001073642086762
2022-11-06,0.39296187683284467,0.3808734107241569,0.3587786259541983,0.3966809421841542,0.12369315877388067,0.2963820278840752,0.28471863706763045,0.2614139624768499,0.2810734463276836,0.3876172567335796,0.8001073642086762
2022-11-07,0.39696081045054643,0.40878938640132656,0.4040348964013085,0.44566381156316925,0.11067520370288499,0.27164227033102306,0.26599733717359997,0.2547038140483666,0.25026903416733925,0.3251678858312062,0.8033523745299647
2022-11-08,0.4438816315649161,0.41238253178551676,0.39476553980370777,0.4491434689507494,0.09448565381946514,0.23309427600417454,0.24654240143466555,0.23774055882116119,0.2580306698950767,0.3486151401017302,0.8033523745299647
2022-11-09,0.4393495067981872,0.40878938640132656,0.4040348964013085,0.41648822269807284,0.11369302422137346,0.2634536648023764,0.2641089041654212,0.2658695010333627,0.2638687113263385,0.3083401703420382,0.8036768755620933
2022-11-10,0.41482271394294856,0.3808734107241569,0.33642311886586684,0.36134903640256955,0.11064156557608655,0.251598918889989,0.23900225525093055,0.20930294978124908,0.21183750336292717,0.37338999797659,0.8007563662729336
2022-11-11,0.3708344441482272,0.36733001658374786,0.36804798255179927,0.36134903640256955,0.05906951174739497,0.225092991517033,0.22594625438143634,0.22468260997933265,0.22559860102232987,0.38930352559326825,0.8017298693693213
2022-11-12,0.3708344441482272,0.36733001658374786,0.36804798255179927,0.36134903640256955,0.05906951174739497,0.225092991517033,0.22594625438143634,0.22468260997933265,0.22559860102232987,0.38930352559326825,0.8017298693693213
2022-11-13,0.3708344441482272,0.36733001658374786,0.36804798255179927,0.36134903640256955,0.05906951174739497,0.225092991517033,0.22594625438143634,0.22468260997933265,0.22559860102232987,0.38930352559326825,0.8017298693693213
2022-11-14,0.3508397760597175,0.40409065782200115,0.31652126499454725,0.37473233404710915,0.10868094332840615,0.20500949985281935,0.20241556394859117,0.19286308613146508,0.20967177831584616,0.37475440734057663,0.7822598074415943
2022-11-15,0.37323380431884834,0.34438916528468755,0.32551799345692456,0.3302997858672376,0.08430771773959476,0.18646471674382514,0.17480911882183503,0.1615132726735915,0.170473500134517,0.3752346003272248,0.7595447351925806
2022-11-16,0.2959210877099441,0.3308457711442785,0.2647219193020718,0.27516059957173455,0.15413085807978197,0.11945730418261125,0.19703556775262876,0.12609710926805695,0.2121737960721013,0.5934989784373371,0.7692797661564441
2022-11-17,0.32444681418288446,0.3192371475953566,0.29389312977099236,0.3083511777301928,0.1088106903889144,0.22236345634081722,0.23434230905089248,0.221797246155085,0.2476324993274146,0.40038087566047,0.7725247764777308
2022-11-18,0.3289789389496134,0.3079049198452184,0.30752453653216993,0.3302997858672376,0.09102092675922598,0.24145682249993317,0.23283427981414562,0.21460396703975082,0.24772666128598342,0.5394596854349363,0.7822598074415943
2022-11-19,0.3289789389496134,0.3079049198452184,0.30752453653216993,0.3302997858672376,0.09102092675922598,0.24145682249993317,0.23283427981414562,0.21460396703975082,0.24772666128598342,0.5394596854349363,0.7822598074415943
2022-11-20,0.3289789389496134,0.3079049198452184,0.30752453653216993,0.3302997858672376,0.09102092675922598,0.24145682249993317,0.23283427981414562,0.21460396703975082,0.24772666128598342,0.5394596854349363,0.7822598074415943
2022-11-21,0.3289789389496134,0.31066887783305686,0.33424209378407843,0.350642398286938,0.06978565785604035,0.247330675158554,0.23476347036926337,0.2374721528840218,0.2360505784234599,0.33286456578607887,0.780637302280951
2022-11-22,0.3401759530791788,0.36263128800442224,0.34596510359869126,0.3854122055674518,0.0935149535889959,0.2235275228130269,0.251188761785724,0.22640040797702432,0.22457627118644075,0.6051346000995751,0.7919948384054578
