Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,SMA_10,SMA_30,EMA_10,RSI_14,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Day_Of_Week,Return_1D,Volume_Change,Price_to_SMA30,VNINDEX_Return,USDVND_Change,Target_Class
2023-12-01,0.4595581840320055,0.4561222737420573,0.4594974521173782,0.4589323892702265,0.0728820213483062,0.4180738044903531,0.4100345080564085,0.4163781302842417,0.4264057035243478,0.3376072780869813,0.6021617346101262,0.4557297301976127,0.1315194927369832,0.4543447965445906,0.0440447707020052,0.4507093457054073,0.0654671516085304,0.4532974404694926,0.4492975789628578,0.45371783874336674,0.5944444444444446,0.001814193944292275,0.0014569621577631188,0.45372157640073063,0.4631199583859083,0.44432319441555296,4,0.007027540360873719,-0.4458462404956356,1.0214441625294517,0.02599041947177616,-0.00536004983171301,0
2023-12-02,0.4595581840320055,0.4561222737420573,0.4594974521173782,0.4589323892702265,0.0728820213483062,0.4180738044903531,0.4100345080564085,0.4163781302842417,0.4264057035243478,0.3376072780869813,0.6021617346101262,0.4589323892702265,0.0728820213483062,0.4557297301976127,0.1315194927369832,0.4543447965445906,0.0440447707020052,0.4529252395502429,0.4500191871016513,0.4546659388391594,0.5944444444444446,0.002124600971275814,0.001590489920465658,0.45401587480199773,0.4636898227688273,0.44434192683516816,5,0.0,0.0,1.0198062714302931,0.0,0.0,0
2023-12-03,0.4595581840320055,0.4561222737420573,0.4594974521173782,0.4589323892702265,0.0728820213483062,0.4180738044903531,0.4100345080564085,0.4163781302842417,0.4264057035243478,0.3376072780869813,0.6021617346101262,0.4589323892702265,0.0728820213483062,0.4589323892702265,0.0728820213483062,0.4557297301976127,0.1315194927369832,0.45393797228401533,0.45115887208695077,0.4554416570993534,0.5944444444444446,0.0023435853830575115,0.0017411090129840288,0.45433614070925926,0.4642242963257848,0.4444479850927337,6,0.0,0.0,1.017230110420565,0.0,0.0,1
2023-12-04,0.4620803618020525,0.4630774514854885,0.4679318221753645,0.4665495243618486,0.2411425269816813,0.4295271481709439,0.4395973154362416,0.4325898488874573,0.45106268496099,0.6477090135114794,0.6086517552527022,0.4589323892702265,0.0728820213483062,0.4589323892702265,0.0728820213483062,0.4589323892702265,0.0728820213483062,0.4554700551376711,0.4525524615753043,0.45746126932889797,0.6760330578512392,0.003096081549077867,0.0020121035202027965,0.4546564066165205,0.4656857064691802,0.4436271067638608,0,0.016597510373444146,2.3086695802418977,1.0309291496013997,0.05782516798637105,0.010777869581463762,1
2023-12-05,0.4698208384066794,0.4744118152155246,0.4750483219117904,0.4740801011001567,0.2506166712346017,0.4489817763386765,0.439801103170937,0.447875567007542,0.4449825127791229,0.4714269113377265,0.6021617346101262,0.4665495243618486,0.2411425269816813,0.4589323892702265,0.0728820213483062,0.4589323892702265,0.0728820213483062,0.4577551956651577,0.4541970702882682,0.46048287510549046,0.6754966887417218,0.0042510908599950326,0.002459900988161244,0.45541379220801714,0.469371164404094,0.4414564200119403,1,0.01614100185528744,0.03928856668919334,1.0437762198670044,-0.01347966121913402,-0.010662945742892727,1
2023-12-06,0.4773004000695773,0.4719216898505924,0.4775962045334738,0.4752919180465511,0.0750968525692783,0.4433353849447403,0.4429530201342282,0.4511232788469281,0.459052999730966,0.4897184575582367,0.6073537511241867,0.4740801011001567,0.2506166712346017,0.4665495243618486,0.2411425269816813,0.4589323892702265,0.0728820213483062,0.4601615178872837,0.45556786607691574,0.4631754283675015,0.6356877323420066,0.005204236363018644,0.003008768063132724,0.45604566818720843,0.47233300454208016,0.4397583318323367,2,0.002556143874383743,-0.7003517276032276,1.0432955294663062,0.03162031438935964,0.008622295665170476,0
2023-12-07,0.4779961732475213,0.4712347587154388,0.4691618344754875,0.4708774420275429,0.2632834317291239,0.45753164387594,0.447572208787327,0.4424537670773276,0.4524078557976863,0.7774981106384667,0.6099497593812169,0.4752919180465511,0.0750968525692783,0.4740801011001567,0.2506166712346017,0.4665495243618486,0.2411425269816813,0.4624380025794389,0.4568319065631429,0.46457579448750896,0.797202797202798,0.00553954331272577,0.0035149231130513336,0.45708436842697503,0.4743936950219576,0.43977504183199245,3,-0.009287925696594312,2.5059183270862095,1.0307455220675543,-0.014475766277911806,0.004274293609325852,0
2023-12-08,0.4728648460601843,0.4700326292289198,0.4737304515902302,0.4701849752010318,0.1139934369884221,0.4487275549252054,0.4443387767301578,0.4557667015594384,0.4563761097659404,0.4662499750694908,0.6102742604133455,0.4708774420275429,0.2632834317291239,0.4752919180465511,0.0750968525692783,0.4740801011001567,0.2506166712346017,0.46438556552900134,0.4571665988626233,0.46559564552633126,0.7677261613691937,0.005683879970207917,0.003948714484482651,0.45808844532541615,0.4760116136790696,0.4401652769717627,4,-0.0014705882352941124,-0.5670314829924318,1.0284762193274766,0.008771408182683516,0.0005320127225854066,0
2023-12-09,0.4728648460601843,0.4700326292289198,0.4737304515902302,0.4701849752010318,0.1139934369884221,0.4487275549252054,0.4443387767301578,0.4557667015594384,0.4563761097659404,0.4662499750694908,0.6102742604133455,0.4701849752010318,0.1139934369884221,0.4708774420275429,0.2632834317291239,0.4752919180465511,0.0750968525692783,0.4659695833946455,0.4575186028327664,0.46643006910354956,0.7677261613691937,0.005732190685098948,0.0043054097246059105,0.45909252222385727,0.47737850823346584,0.4408065362142487,5,0.0,0.0,1.0276849340985055,0.0,0.0,0
2023-12-10,0.4728648460601843,0.4700326292289198,0.4737304515902302,0.4701849752010318,0.1139934369884221,0.4487275549252054,0.4443387767301578,0.4557667015594384,0.4563761097659404,0.4662499750694908,0.6102742604133455,0.4701849752010318,0.1139934369884221,0.4701849752010318,0.1139934369884221,0.4708774420275429,0.2632834317291239,0.4674151078949874,0.458089887964638,0.4671127793030918,0.7677261613691937,0.005704716849926961,0.004585271149670121,0.46019614122860925,0.4783557628106639,0.4420365196465546,6,0.0,0.0,1.0264033054519803,0.0,0.0,1
2023-12-11,0.4806053226648112,0.4738107504722651,0.4807590933052187,0.4752919180465511,0.1005637078793176,0.456528138296449,0.4466483710567075,0.4569611079797084,0.4578019908528383,0.392773193865085,0.5924267036462636,0.4701849752010318,0.1139934369884221,0.4701849752010318,0.1139934369884221,0.4701849752010318,0.1139934369884221,0.4690510607726199,0.4588314045246937,0.4685998954382662,0.8634259259259264,0.006025572199221951,0.004873331359580487,0.4611742506210562,0.48039713175996934,0.4419513694821431,0,0.01086156111929304,-0.11781142374423292,1.035874862443012,0.0031243552332946845,-0.029245140955139748,1
2023-12-12,0.4799095494868672,0.4806800618238021,0.4852398523985239,0.4867176206839841,0.287261387121386,0.4560330755438999,0.4474906936934488,0.4610274579273692,0.4606672047350015,0.3648614085849616,0.6021617346101262,0.4752919180465511,0.1005637078793176,0.4701849752010318,0.1139934369884221,0.4701849752010318,0.1139934369884221,0.4718295839139956,0.4599537778393304,0.47189402730112395,0.8895131086142328,0.0071197391681887545,0.0053226129213021405,0.46237741173211927,0.48474532573475265,0.4400094977294859,1,0.02403933709706796,1.8565114908662346,1.0581881139674056,0.006258631328416975,0.016432464816230397,0
2023-12-13,0.4926943816315881,0.4845440494590416,0.4846248462484624,0.4765902933462594,0.143793657730798,0.4592309133238783,0.449447055946526,0.4459027833695679,0.4426015603981708,0.4818028138776403,0.6054067449314138,0.4867176206839841,0.287261387121386,0.4752919180465511,0.1005637078793176,0.4701849752010318,0.1139934369884221,0.47359537432159887,0.46075588524670574,0.47274789385478494,0.7110016420361253,0.007087977898493081,0.005675685916740328,0.46376667330280713,0.48603647045830006,0.4414968761473142,2,-0.02080739818602162,-0.4994326972666322,1.0343661548480827,-0.039216258833148276,0.005388934790731215,1
2023-12-14,0.4824317272569142,0.4781899364588699,0.4846248462484624,0.4829090531381731,0.1115119371254601,0.4454226765500815,0.4347064098035484,0.4402394180959281,0.4371267150928171,0.387549754054054,0.6115722645418611,0.4765902933462594,0.143793657730798,0.4867176206839841,0.287261387121386,0.4752919180465511,0.1005637078793176,0.4752313271992314,0.4615147134774241,0.47459537736085544,0.7357357357357364,0.007486379646109376,0.006037824662614138,0.4653506911684512,0.48835998418789023,0.44234139814901213,3,0.013258263712313756,-0.22450030908716312,1.046356787846582,-0.012369692733185222,0.010184094680256273,0
2023-12-15,0.4849539050269612,0.4775888717156104,0.4833069759269021,0.4829090531381731,0.0938821769050141,0.4318954213385426,0.4244219221259135,0.4327777330434548,0.426594027441485,0.4269420346463516,0.6005392294494829,0.4829090531381731,0.1115119371254601,0.4765902933462594,0.143793657730798,0.4867176206839841,0.287261387121386,0.47611422240303297,0.46231393560635575,0.47610695477491316,0.7201907790143092,0.00771320289969929,0.006372900310031168,0.46693470903409534,0.49021091782998755,0.44365850023820314,4,0.0,-0.15809751561046848,1.0445479055369713,-0.02409527326440264,-0.018040443839687836,0
2023-12-16,0.4849539050269612,0.4775888717156104,0.4833069759269021,0.4829090531381731,0.0938821769050141,0.4318954213385426,0.4244219221259135,0.4327777330434548,0.426594027441485,0.4269420346463516,0.6005392294494829,0.4829090531381731,0.0938821769050141,0.4829090531381731,0.1115119371254601,0.4765902933462594,0.143793657730798,0.4768759359121952,0.462989090762204,0.47734369993186954,0.7201907790143092,0.007803013677871451,0.006658922983599225,0.4685187268997394,0.4916056681721015,0.4454317856273773,5,0.0,0.0,1.0430246905886607,0.0,0.0,0
2023-12-17,0.4849539050269612,0.4775888717156104,0.4833069759269021,0.4829090531381731,0.0938821769050141,0.4318954213385426,0.4244219221259135,0.4327777330434548,0.426594027441485,0.4269420346463516,0.6005392294494829,0.4829090531381731,0.0938821769050141,0.4829090531381731,0.0938821769050141,0.4829090531381731,0.1115119371254601,0.4780790970232583,0.4640826112924028,0.47835558233301556,0.7201907790143092,0.00778445501486813,0.0068840293898530065,0.4702585498013486,0.49208038421757905,0.4484367153851182,6,0.0,0.0,1.0405670055021916,0.0,0.0,0
2023-12-18,0.4830405287876151,0.4769019405804568,0.4750483219117904,0.4689731582546373,0.152564093067356,0.4237603361074689,0.4121267287992827,0.4182167109536463,0.4125773473231102,0.4000830315411376,0.6054067449314138,0.4829090531381731,0.0938821769050141,0.4829090531381731,0.0938821769050141,0.4829090531381731,0.0938821769050141,0.4779579153286188,0.46471160199315037,0.4766496870460377,0.5199430199430191,0.006569507695425414,0.006821125050967489,0.4711717404288101,0.4909851685193832,0.45135831233823703,0,-0.028858218318695283,0.6250591762663715,1.0091703246555694,-0.032857187904013596,0.008105241495035997,1
2023-12-19,0.4702556966428943,0.4668555727288339,0.474433315761729,0.4727817258004484,0.0772968688656953,0.4074767855709278,0.4020188571583838,0.4059237190326648,0.4185230024213076,0.3616902334967033,0.6346118378230035,0.4689731582546373,0.152564093067356,0.4829090531381731,0.0938821769050141,0.4829090531381731,0.0938821769050141,0.47821759038856043,0.46546754494542497,0.47594642136502147,0.4886191198786042,0.0058465770619617885,0.0066262154531663495,0.47209358689160297,0.4902575574447926,0.45392961633841333,1,0.0081210778885199,-0.49334822295591363,1.0157136215713622,0.014411007140295196,0.04824044848541997,1
2023-12-20,0.4728648460601843,0.4693456980937661,0.4775962045334738,0.4734741926269594,0.0846376639826961,0.4166287564558859,0.4101296089992663,0.4208068282470409,0.4245224643529728,0.3373492177866907,0.6346118378230035,0.4727817258004484,0.0772968688656953,0.4689731582546373,0.152564093067356,0.4829090531381731,0.0938821769050141,0.4785465121311532,0.46631293152945724,0.4754969252308283,0.4839203675344557,0.005268790277608459,0.0063547304180547725,0.4729808100130703,0.4894320370904594,0.4565295829356812,2,0.00146466495789066,0.09496885481552386,1.0153572003118463,0.014334843955902343,0.0,1
2023-12-21,0.4747782222995304,0.4700326292289198,0.476893340361975,0.4759843848730621,0.1148082578389469,0.4141133024699619,0.4103469825829415,0.4222696406044501,0.4267688996502556,0.2908270048497459,0.6297443223410717,0.4734741926269594,0.0846376639826961,0.4727817258004484,0.0772968688656953,0.4689731582546373,0.152564093067356,0.47861575881380425,0.4669880866853056,0.47558555425668897,0.5467511885895395,0.004956308386107777,0.006075046011665374,0.4738334097932121,0.48893083691832395,0.45873598266810023,3,0.005301645338208427,0.35646770523367777,1.0192645132590266,0.005291675908615678,-0.007670067262894875,0
2023-12-22,0.4773004000695773,0.4700326292289198,0.4794412229836584,0.4727817258004484,0.0791487344350699,0.4232920335037062,0.4133630410564357,0.4287784845800788,0.4276163572773741,0.3131715753604396,0.6248768068591408,0.4759843848730621,0.1148082578389469,0.4734741926269594,0.0846376639826961,0.4727817258004484,0.0772968688656953,0.4772221693254507,0.4673256642632298,0.47507576726464523,0.5227272727272729,0.004399521469468759,0.005739941103226052,0.4745258766197232,0.4879199355777965,0.46113181766164985,4,-0.0067284960901979884,-0.3106006839150909,1.0116750736251998,0.0019857530101490273,-0.007729351911956783,0
2023-12-23,0.4773004000695773,0.4700326292289198,0.4794412229836584,0.4727817258004484,0.0791487344350699,0.4232920335037062,0.4133630410564357,0.4287784845800788,0.4276163572773741,0.3131715753604396,0.6248768068591408,0.4727817258004484,0.0791487344350699,0.4759843848730621,0.1148082578389469,0.4734741926269594,0.0846376639826961,0.47684131257086965,0.4681248863921613,0.47465866881660945,0.5227272727272729,0.003913155406922886,0.005374583963965418,0.4752183434462342,0.48648028570429713,0.4639564011881713,5,0.0,0.0,1.0099478569579527,0.0,0.0,0
2023-12-24,0.4773004000695773,0.4700326292289198,0.4794412229836584,0.4727817258004484,0.0791487344350699,0.4232920335037062,0.4133630410564357,0.4287784845800788,0.4276163572773741,0.3131715753604396,0.6248768068591408,0.4727817258004484,0.0791487344350699,0.4727817258004484,0.0791487344350699,0.4759843848730621,0.1148082578389469,0.4758285798370972,0.46884332072466656,0.4743174064500347,0.5227272727272729,0.003487505011402048,0.004997168173452745,0.4755299535181643,0.48610594963408754,0.46495395740224105,6,0.0,0.0,1.0084002584694913,0.0,0.0,1
2023-12-25,0.4766915985388763,0.4769019405804568,0.4820769636267791,0.4816972361917787,0.1340824746849976,0.4248842623564988,0.4319213107627093,0.4354215315242773,0.4472558514931397,0.37327541905054,0.5972942191281945,0.4727817258004484,0.0791487344350699,0.4727817258004484,0.0791487344350699,0.4727817258004484,0.0791487344350699,0.4757073981424577,0.46985893873688284,0.4756591936758063,0.5525568181818182,0.0038254833935770227,0.004762831217477601,0.47591081027274534,0.4868106201402438,0.4650110004052469,0,0.018857561332844996,0.6940570893776312,1.0251954288381118,0.04592783667306333,-0.044140840927648584,1
2023-12-26,0.4869542529135501,0.4919285591619439,0.4923563521349499,0.4892278129300869,0.233557285609523,0.446078300195349,0.4384425182729667,0.4537536570308935,0.4534301856335756,0.3569480175390326,0.5956717139675511,0.4816972361917787,0.1340824746849976,0.4727817258004484,0.0791487344350699,0.4727817258004484,0.0791487344350699,0.4763392741216491,0.47112557597370935,0.4781262153584027,0.5220030349013662,0.004647415787299103,0.004739748131441902,0.4766076050169222,0.4890179308180565,0.46419727921578785,1,0.015633423180593242,0.7418927131097737,1.0384233798366058,0.013804926463954148,-0.0027164253540098438,0
2023-12-27,0.4926943816315881,0.4869483084320796,0.4956070989281321,0.4874100875104952,0.085111741568456,0.4503197837779977,0.443007363530147,0.4592022975548218,0.4530804412160345,0.4283618817313061,0.6264993120197841,0.4892278129300869,0.233557285609523,0.4816972361917787,0.1340824746849976,0.4727817258004484,0.0791487344350699,0.4767893775588813,0.4724354923871929,0.47981419211332865,0.6110124333925396,0.0050934141729851445,0.004810481339750551,0.47743423729106976,0.4904262941975012,0.4644421803846383,2,-0.0037154989384290404,-0.63558515699334,1.0316965921582997,-0.0007713302480124584,0.05175266397476164,0
2023-12-28,0.4899982605670551,0.4818821913103211,0.4917413459848884,0.4854192453842758,0.0733116541604012,0.449637399983944,0.4485911474608046,0.4572026733231338,0.4624159268227066,0.3923733703017408,0.6329893326623601,0.4874100875104952,0.085111741568456,0.4892278129300869,0.233557285609523,0.4816972361917787,0.1340824746849976,0.47843398627184514,0.47359248904315515,0.4808332927080463,0.528265107212475,0.005225984884773105,0.004893582048755062,0.478195950800232,0.49118480214633065,0.4652070994541333,3,-0.004084532054697276,-0.1386422976501298,1.0249724322381366,0.020604477168814306,0.010359182393437472,0
2023-12-29,0.4874760827970081,0.4818821913103211,0.4903356176418907,0.4822165863116621,0.1229416514196401,0.4616527067890499,0.4546640219547317,0.4698580132592533,0.4637610976594029,0.3946773192232879,0.5972942191281945,0.4854192453842758,0.0733116541604012,0.4874100875104952,0.085111741568456,0.4892278129300869,0.233557285609523,0.47937747232296657,0.4745215487020575,0.4810848006359764,0.49272727272727335,0.005014812668731605,0.004917828172750371,0.4787975313557634,0.4913306498251914,0.4662644128863354,4,-0.00659771754636207,0.676972820046478,1.016216413418216,0.0029090062834535857,-0.05639133503882543,0
2023-12-30,0.4874760827970081,0.4818821913103211,0.4903356176418907,0.4822165863116621,0.1229416514196401,0.4616527067890499,0.4546640219547317,0.4698580132592533,0.4637610976594029,0.3946773192232879,0.5972942191281945,0.4822165863116621,0.1229416514196401,0.4854192453842758,0.0733116541604012,0.4874100875104952,0.085111741568456,0.48025171169143677,0.4754044439058592,0.48129057984973744,0.49272727272727335,0.004792215488998386,0.004892705635999974,0.479399111911295,0.491332271004022,0.46746595281856795,5,0.0,0.0,1.0143291517215012,0.0,0.0,0
2023-12-31,0.4874760827970081,0.4818821913103211,0.4903356176418907,0.4822165863116621,0.1229416514196401,0.4616527067890499,0.4546640219547317,0.4698580132592533,0.4637610976594029,0.3946773192232879,0.5972942191281945,0.4822165863116621,0.1229416514196401,0.4822165863116621,0.1229416514196401,0.4854192453842758,0.0733116541604012,0.48087493183529684,0.4761805838072403,0.4814589446609964,0.49272727272727335,0.004563203846882691,0.004826805278176517,0.4797453453245506,0.4915781536596628,0.4679125369894384,6,0.0,0.0,1.0126758685878405,0.0,0.0,0
2024-01-01,0.4874760827970081,0.4818821913103211,0.4903356176418907,0.4822165863116621,0.1229416514196401,0.4616527067890499,0.4546640219547317,0.4698580132592533,0.4637610976594029,0.3946773192232879,0.5972942191281945,0.4822165863116621,0.1229416514196401,0.4822165863116621,0.1229416514196401,0.4822165863116621,0.1229416514196401,0.48181841788641816,0.4769567237086215,0.48159669768839014,0.696658097686378,0.004331776448109614,0.004727799512163137,0.47952029360593446,0.49095941733029835,0.46808116988157056,0,0.0,0.0,1.011027966147834,0.0,0.0,0
2024-01-02,0.4894764306835971,0.4813669929589558,0.4878755930416446,0.4810047693652676,0.1116749012955651,0.4678610613075011,0.4609950275792733,0.4681938964489893,0.4661689534570892,0.4825461069573944,0.6054067449314138,0.4822165863116621,0.1229416514196401,0.4822165863116621,0.1229416514196401,0.4822165863116621,0.1229416514196401,0.4826407222429001,0.4776924697117895,0.4814890743569133,0.6323119777158773,0.004004424553653518,0.004583124520461213,0.47974101740688485,0.49111225311109585,0.46836978170267385,1,-0.0025130138215762043,-0.09164306802434186,1.0069339582754497,0.005192017635456514,0.013582126770053549,1
2024-01-03,0.4811271525482692,0.4788768675940236,0.4859427165700228,0.4836015199646842,0.0911117860132297,0.4600203377130778,0.4670543162242209,0.4676973454652815,0.4829163303739576,0.4089151539091399,0.6264993120197841,0.4810047693652676,0.1116749012955651,0.4822165863116621,0.1229416514196401,0.4822165863116621,0.1229416514196401,0.48372270165932363,0.4782608695652174,0.48187315537650793,0.6535433070866155,0.003909465999789197,0.004448392816326811,0.47977564074821044,0.4911916204159919,0.468359661080429,2,0.0053985963649452184,-0.18413372247280435,1.0111668144716124,0.03592555186841717,0.03484032390613678,1
2024-01-04,0.4856496782049051,0.4907264296754249,0.4910384818133895,0.4892278129300869,0.2049644812183794,0.4800369290053254,0.4886694019509277,0.4891698204364278,0.4917271993543182,0.6847845547989487,0.6411018584655794,0.4836015199646842,0.0911117860132297,0.4810047693652676,0.1116749012955651,0.4822165863116621,0.1229416514196401,0.4844757593331545,0.47876579329288177,0.48321036584079496,0.6834532374100736,0.004239337044573854,0.00440658166197622,0.4800915787378061,0.4922013465257234,0.46798181094988883,3,0.01163415070699858,1.2495934959349602,1.0218520616630709,0.018245125348189672,0.02330816038523298,1
2024-01-05,0.491998608453644,0.4851451142023011,0.4930592163064488,0.490612746583109,0.0690153260394521,0.4892424201878562,0.4829090019835338,0.4955578817403439,0.4970540758676354,0.460774316536205,0.637856848144291,0.4892278129300869,0.2049644812183794,0.4836015199646842,0.0911117860132297,0.4810047693652676,0.1116749012955651,0.48461425269845665,0.4792764875774337,0.4845562532484884,0.7601010101010087,0.0045599505244089955,0.004437255434462776,0.48047676341005296,0.493424920983641,0.46752860583646494,4,0.0028308563340408988,-0.6632815323455008,1.0236528586306746,0.010832991382847768,-0.005061614279289528,0
2024-01-06,0.491998608453644,0.4851451142023011,0.4930592163064488,0.490612746583109,0.0690153260394521,0.4892424201878562,0.4829090019835338,0.4955578817403439,0.4970540758676354,0.460774316536205,0.637856848144291,0.490612746583109,0.0690153260394521,0.4892278129300869,0.2049644812183794,0.4836015199646842,0.0911117860132297,0.48493451860571807,0.47993433106261923,0.48565743385478305,0.7601010101010087,0.004759178173574241,0.004501639982285069,0.48086194808229965,0.49455185987735584,0.46717203628724346,5,0.0,0.0,1.0222497429947275,0.0,0.0,0
2024-01-07,0.491998608453644,0.4851451142023011,0.4930592163064488,0.490612746583109,0.0690153260394521,0.4892424201878562,0.4829090019835338,0.4955578817403439,0.4970540758676354,0.460774316536205,0.637856848144291,0.490612746583109,0.0690153260394521,0.490612746583109,0.0690153260394521,0.4892278129300869,0.2049644812183794,0.4854538687256015,0.4806152567753551,0.48655839980538773,0.7601010101010087,0.004861032563392431,0.004573518498506542,0.4819439274987233,0.495087155991223,0.46880069900622356,6,0.0,0.0,1.0208014407924357,0.0,0.0,0
2024-01-08,0.4926943816315881,0.4900394985402713,0.4968371112282551,0.4899202797565979,0.0915636412121571,0.4986753726350721,0.4920386924978941,0.5041468717288027,0.5044659671778318,0.5206428171739321,0.6411018584655794,0.490612746583109,0.0690153260394521,0.490612746583109,0.0690153260394521,0.490612746583109,0.0690153260394521,0.486224238070095,0.48127310026054065,0.48716965070560775,0.657807308970099,0.004830197109842893,0.004624854220773812,0.48280085519653076,0.4956606326851944,0.46994107770786714,0,-0.0014114326040931546,0.32671460770634364,1.0179673027463534,0.014911639739113802,0.005087364556372043,0
2024-01-09,0.491998608453644,0.483857118323888,0.4935863644350728,0.4854192453842758,0.0744301809643034,0.5017394096711179,0.4924055104203459,0.5041200311350886,0.5023136938391175,0.4923628597565542,0.6281218171804284,0.4899202797565979,0.0915636412121571,0.490612746583109,0.0690153260394521,0.490612746583109,0.0690153260394521,0.48654450397735644,0.48178090926664885,0.48685139519263826,0.417293233082705,0.004391936424399834,0.004578270661499016,0.48339810783439663,0.49552255928586314,0.4712736563829301,1,-0.009187279151943506,-0.18712078310816294,1.007551847837153,-0.004266439123247201,-0.020246457117154004,0
2024-01-10,0.4880848843277091,0.4813669929589558,0.4800562291337199,0.4734741926269594,0.2293054022622389,0.4978324279482995,0.4968480830367088,0.5047642053842232,0.5062819478073715,0.5728011984092791,0.637856848144291,0.4854192453842758,0.0744301809643034,0.4899202797565979,0.0915636412121571,0.490612746583109,0.0690153260394521,0.48567026460888607,0.4817203184193291,0.484419176544333,0.28981723237597834,0.003045637531524259,0.004271744035504064,0.48327259822209145,0.4957665275764995,0.4707786688676834,2,-0.024607703281027238,2.0808121019108285,0.9828819223996451,0.007899951796904281,0.015498635292692242,1
2024-01-11,0.4754739954774742,0.4719216898505924,0.4814619574767176,0.4752919180465511,0.0862228609100808,0.5027830554737884,0.5009238377306195,0.5067638296159112,0.507196663976325,0.4824057945437876,0.6524593945900863,0.4734741926269594,0.2293054022622389,0.4854192453842758,0.0744301809643034,0.4899202797565979,0.0915636412121571,0.48497779778237504,0.481339461664748,0.4827596749992817,0.34645669291338677,0.0021011405687940132,0.003837623342162054,0.48339810783439663,0.49549233946968385,0.4713038761991094,3,0.003839122486289037,-0.6239824266701124,0.9874360111733183,0.0018067327364033048,0.022893140503669862,0
2024-01-12,0.4760827970081753,0.4731238193371114,0.4775962045334738,0.4734741926269594,0.1770457558944881,0.4984479113703872,0.4911556123142135,0.4924309525726709,0.4970809792843691,0.6275946658622852,0.6751744668391,0.4752919180465511,0.0862228609100808,0.4734741926269594,0.2293054022622389,0.4854192453842758,0.0744301809643034,0.48422474010854416,0.4812355916407713,0.48107140547704125,0.36164383561643704,0.0011922017118864425,0.003308539016106932,0.48343273117572216,0.4954023166195948,0.47146314573184955,4,-0.0038244399927155337,1.0533505154639178,0.9838719347682713,-0.019944304468903384,0.03481453778941246,0
2024-01-13,0.4760827970081753,0.4731238193371114,0.4775962045334738,0.4734741926269594,0.1770457558944881,0.4984479113703872,0.4911556123142135,0.4924309525726709,0.4970809792843691,0.6275946658622852,0.6751744668391,0.4734741926269594,0.1770457558944881,0.4752919180465511,0.0862228609100808,0.4734741926269594,0.2293054022622389,0.4832120073747717,0.48092109629039753,0.4796900940497536,0.36164383561643704,0.0004664837845442249,0.002740127969794391,0.4834673545170477,0.4953105558407838,0.4716241531933116,5,0.0,0.0,0.9845153316814752,0.0,0.0,0
2024-01-14,0.4760827970081753,0.4731238193371114,0.4775962045334738,0.4734741926269594,0.1770457558944881,0.4984479113703872,0.4911556123142135,0.4924309525726709,0.4970809792843691,0.6275946658622852,0.6751744668391,0.4734741926269594,0.1770457558944881,0.4734741926269594,0.1770457558944881,0.4752919180465511,0.0862228609100808,0.4816366453444589,0.4806066009400237,0.47855993015470005,0.36164383561643704,-0.00010741469168734641,0.002170619437498044,0.4830562023388067,0.49570190705560946,0.47041049762200393,6,0.0,0.0,0.9851595706361211,0.0,0.0,1
2024-01-15,0.4773004000695773,0.4750128799587841,0.4826919697768406,0.4778886686459677,0.0818746805531892,0.4986084722631057,0.4936554085264788,0.502321711356255,0.4963007801990851,0.3490374900117487,0.6800419823210317,0.4734741926269594,0.1770457558944881,0.4734741926269594,0.1770457558944881,0.4734741926269594,0.1770457558944881,0.4803642375507448,0.48043925479028354,0.47843788260765774,0.4399038461538457,-0.0002036742177976003,0.001695760706438915,0.4824892451246007,0.49498578438867497,0.4699927058605264,0,0.009323583180987471,-0.5375507300949756,0.9946911370815668,-0.0015695613346687898,0.007209270671504342,1
2024-01-16,0.4754739954774742,0.4738107504722651,0.4814619574767176,0.4797929524188732,0.0446744049955925,0.4864861248628542,0.4927995000407574,0.4937193010709397,0.5084073177293515,0.3454046393574134,0.6735519616784558,0.4778886686459677,0.0818746805531892,0.4734741926269594,0.1770457558944881,0.4734741926269594,0.1770457558944881,0.4792822581343213,0.4803353847663069,0.4786842589369696,0.4834905660377363,-0.00012486147468582232,0.0013316362702139677,0.48210838837001974,0.49443662606126343,0.46978015067877604,1,0.003984785364970156,-0.4543562833619833,0.9988707216569157,0.02439354926141779,-0.00954355879680413,0
2024-01-17,0.4811271525482692,0.4756998110939378,0.4833069759269021,0.4797929524188732,0.0894154771516826,0.5020605314565549,0.5000543433959188,0.510816759266715,0.5076136669357008,0.4391690683594109,0.6832869926423193,0.4797929524188732,0.0446744049955925,0.4778886686459677,0.0818746805531892,0.4734741926269594,0.1770457558944881,0.47820027871789766,0.48069604457178144,0.47888583957004294,0.444162436548224,-6.169067624006708e-05,0.0010529708809231607,0.4818270737217495,0.4940938244395012,0.4695603230039978,2,0.0,1.0014922898358507,0.99812128232985,-0.0015610530493451735,0.014453273864134086,0
